0xb70c6e4d666cf8f2c4ae2986259ba880284b4c10,3600872920.874020000
0x6397493b112fc850ce5373a19ac2f997f59cb366,3598401300.000000000
0x3f5d3a446a58a6472f1fb5de5ed574b4488e7553,3593965674.247530000
0xc7f2b6b6760ff9e4fdaf5cbfc12156adad350961,3586283525.000000000
0x122bd39660972d3fb376bc359cc68b50f955243b,3585621026.329890000
0x87a2e54ea49334b2df4f3cc55952783220361a6e,3580313500.000000000
0x70d5c1e3845007072b371b5d5188a2b728bf2f62,3578797222.961810000
0x498d82f544356797b4e6689f808f68be468bf167,3574968396.360080000
0xd680a88d93267863eeb7ef6f6dd9e899e660ee84,3572205689.385530000
0x4a9927071f2977626dd272da1be205e1c0d2a22b,3565273459.570080000
0x0deceb84934cfddd7693f1534e47966e96e7186b,3560825992.212220000
0x1fbb0fa9a7d1ef40541b02c4e6604d8ce7004312,3555308202.293810000
0xa4e2b921c1387485b8645552a0715b5bf193c8cf,3553488468.262320000
0x16b5a37d3c31113c822dce8162086c373232835a,3552557796.433650000
0xcfe9c717b899bcbf718b0495914fd4d83a361c7d,3550996557.658900000
0xdd4f5c18067f60c64b8a81a619dd8d1783053b0b,3548712865.196880000
0x3609cbb1a6cdc62cb48274e299cbd51d71a6a572,3546848479.466880000
0x6ff97e9c4236761ff003c7761134252e25a3ca71,3544620827.746570000
0xb3a1c0adb8970fd4edfd1ee8f921defd9f78cefb,3538348895.801940000
0xf8fa607a60bef6e388335dabb71aa1ae534d6598,3537573133.471480000
0x0f481dca44dabea940ce60826140c0bbd69bc18d,3535270251.598290000
0x738b990e97f13e0da3abaf7cba940d0463d1cf70,3535000000.000000000
0x185ce3f9eee4788f260edd5a80c329765e6c791a,3534828225.713780000
0xbefb95bb78ad700644aa7a327b2748987f6c7ed8,3533068622.087080000
0xb879d0b61ac9e753ed18d19ddf90b9d9669c67f5,3527289279.992850000
0xd120fc1c8a73cb72d0c0bf90900d43d97701b29b,3526016507.421330000
0x9c6cb949f65f15154fd20e4325a787745463e056,3524770349.989300000
0xd477b95706eb794f24448abb0115c8847e392689,3519560438.714780000
0x052fc1d7121066a22c03f9332afca1653e0942e3,3519359932.139890000
0xd86151946e9877ff538939e67dfcb29ff21ebb81,3518487471.306890000
0xae76193ef0af098ecd928393d088ffbc608251a8,3517192568.850950000
0xae88d6f72d5f306b0b602c4231b3f77e38e8d928,3516136929.138480000
0xf00065390880db23daba4a2f2ab7743426aab1a4,3514887183.009110000
0x828355119398b77d364f41ef6533dad936d5b5c1,3513844698.386970000
0x550b69265c8ceebb6a57bb6af5b3c5d8506e0fdc,3512423431.862300000
0xfa828b50728696ddf12345d22149f2fc174d0fc7,3511431700.037650000
0x8f5f632d432494e0362b1981c51adb7ccdb4f58e,3511083394.099380000
0x17b90218a7674c644662cc483a7709a230defc8f,3510128024.511100000
0x0598fbb11341ed2787c4e8e90789df3ac85b32a7,3509416687.927800000
0x9aa8e622a0d041a063b4c65f53cf7922f2829819,3504013073.685960000
0xc399b15dfb70e262077f3cdf1cfa347dcccf5ee9,3500143736.952470000
0xbe32a08ec4df3760d8ba1ede15e9fcca91eb9874,3500000000.000000000
0x54fcca55280150f2f977d1156c73cab74a7de89a,3500000000.000000000
0x856df24ff933a9e1a194571fa65457fe1d9b6927,3500000000.000000000
0x531e98b5e1ad1b29ec0cf81fcf7a650438394599,3500000000.000000000
0xf178b6005f483a4e83302b1f441b24e950e425bc,3500000000.000000000
0x8f7b128b7b3efd159800f3700064e30d19307688,3500000000.000000000
0x345c079d67a65aa82f43aaeafb7d950051d68173,3500000000.000000000
0xe145c2c696db2fd3e991a23f0aba6562cb0a341b,3500000000.000000000
0x9cfa550a288d071ca1981e7086298b770f770ed4,3500000000.000000000
0x6ae73c6934df2ab45242279720f4b4ae72a45d3e,3500000000.000000000
0x62b2edb0e377b32fac1099f4f6f965fbac77a039,3500000000.000000000
0x3cb73ab69bf5cac195ac774e5155af4cb1f71bcd,3496057504.544500000
0x23e861d6c1e5a4dd667c697670b23c5ff76ed3ab,3493071426.835130000
0xd13783bc860ca9062ca49ff3d517451622dda7b6,3489522165.378130000
0x318341145ce42df7d1cfb26dc31bd7939adb04a8,3489226166.846210000
0x1f23cba77dbb37861c5412a31344a6faec7f6a1c,3488985200.000000000
0xea8ce044b600e913bc00f09acbd364867426fb34,3486273074.057340000
0xdebab078a6b647b3235293413b550764b428b6e9,3486146322.279830000
0x2e3df5417b1e0585e9debff1feb06e7191ea149c,3484922578.435690000
0x1248d72780d9334534ccf8c987829c4ed5a7f4c0,3483369443.317160000
0x5a52effc5075c15dbddc40d84f51722b9ceaf493,3481497275.000000000
0x57a11b9999765b63d42ff575db507eba2128fe66,3479905682.854420000
0xcde3acf84ee8f39b8b0aae422fa22ab459a604eb,3477500000.000000000
0x55c6253b2e0507e7694141ecc93ace575b03db8f,3476689026.600180000
0x3ce90db75670e28fc9bb3fde67c1d6e005012d2b,3472752448.795200000
0x5c22be74c08c9a3215c413f89845d6e36ace1b97,3468158930.233890000
0x1d2ade55659c7d2122fb183c3f752dda258e84c3,3466452904.740090000
0x90a2428edeaf0e3f3b0b08a4c89ef366dc5223ba,3465644625.881300000
0xf252842ba0d1e0ddc79c2daf0bae475a7fd4158c,3463301750.000000000
0x23a14fb59830e8cb388a2dd4eff98f8350d36447,3463205557.196430000
0xb8d5d297e041ca22867418b9ea9a82bfe26a658f,3457697509.122060000
0x2271f3f53f9424e5a12c68d2cf7919b112c90ee3,3453987165.224300000
0x3c6b4cc004b21c06c7a7ea274ce9a6abe5a94be2,3451088637.820130000
0x2b142dd3665f15f189b6858a0e4d524c3d65a4aa,3450000000.000000000
0x51e563f70d6376a8a10875927a8a66283ba77e85,3450000000.000000000
0x352e1f2bc0e75029d955cbae91539dc746b7d71c,3447203105.531010000
0x5784ebda3d4c2c60c8a9200d64a89188267df18d,3446298399.514680000
0x3f689dcfece926bdeb1f389faec7bd5998e7e384,3446121722.909010000
0xd4c37185c59ceb3ff938647c11a4316d0f99a591,3441808770.838980000
0x5fd4d75af212e427706464b4242cb021e3a058e2,3439961561.953330000
0x4abf918b3f3b907b21b17009254c9f2bdc65ba83,3434612517.671630000
0x7f195ccc86b4e095342690d4ed479c07b4ac36f6,3433845488.828700000
0xc7917861eb4050413c6307c46511b702087ca569,3433057057.608370000
0xcf8de2e7862701e0ff20f52557b6780450c6c742,3432989916.459090000
0x8fc49e88c5116e79994d9ca84a89c73db133c716,3431970004.573780000
0x48cae636ba2757a6024eec45cee4e361cae92c0d,3431051415.638140000
0x3bbbbd39a461f7d65da6bc072a796da67b1b0721,3427249367.860070000
0x98be6f2104796e670a8ac2758e1b645e7ff649c2,3424428551.395810000
0x23dfbf1678592029c3cc605f86316d4683606dec,3423922575.000000000
0xe02516d624f2592470ddbc37cd3d93d5ef5a0c20,3422823332.716410000
0xa0a8db2cdce1174f5cdb4756c45959260ed476b5,3422029171.640920000
0xbe6cd45391d23b16f66798c2eb4cd8b5394ea651,3421440033.773440000
0x18c6a47aca1c6a237e53ed2fc3a8fb392c97169b,3414712186.907430000
0xc7e318811aac4e3975bf49d6a7c6fbc82d2305a7,3414248703.344060000
0x57cb371991cd1a10decc8405fb00cf6c608ea4a6,3408916046.528820000
0x7577eac380fb59d122392a5c5357ec5f47a21404,3407327827.102470000
0xa3d47716a1f6dd83cd9d5b36a12b8bef6c3fbdfd,3406112910.216490000
0x7e228d617bd34214dfc3a7b8cfd8d623bcfd00bc,3402985197.337350000
0x89647085fe46f1422df4d08c84fa875f88563c10,3400069931.513030000
0x9b3a8ddbabc9bc6650bea7c4ff21fa70fad7bd5f,3400000000.000000000
0xfa5b4de706a7a166817251bd0906ffdf9d1d50e2,3399781678.952080000
0x45b9ca6324edf7853aabb7a13c75f52fc5166000,3395519282.871060000
0xd96db5cc5d22102b262ef57c0088776bdf72c54d,3391991558.803870000
0x7c86b097b8d007094a3b13317d440b4b9b017882,3386410425.000000000
0x8f9d72097c95d6c455889e092b900dae27267d39,3385017136.824780000
0x4ac5ae42e46bee6271d56149ed6f90ded323c168,3383568124.902160000
0xaa1b8ab3b4b9358e8236d62ed0db927d5166d9ca,3380640325.000000000
0xf5c297feee0456f130c61ea798d311f066d93ae6,3375000000.000000000
0x5d528f31fda2fb27b6fe064df7d7c37ee5603c07,3367824801.617060000
0x53ec281f84db18e14c9d40f9af7aede7b7c59765,3367797565.671450000
0xc38832a5adb249672bffd55c12377bfef0f2df24,3367350473.760110000
0xf1a573afc728b6c94b7de76d13ea0731bc672f28,3366190543.616570000
0x1ffd86c5bfa4d08447d8de6c26f98395c6857591,3364337934.714140000
0x8f0bd18467a589ac7c8609a046840894878ab4d8,3364249280.397090000
0x7cf5b192345f5467022b1ca7452a46bb0841058a,3359762150.000000000
0x146c96e3962591ec0d41555fcf340f7cc149d21c,3358300744.540310000
0x2f4586cc5d400f2af937440db6851bef090720b0,3355219660.500340000
0x7d186bdd696309ddf5135f5023096141481c17c8,3350580887.105980000
0x2990aee52fc95ebe49ea213f6e45d2e07dd7ab82,3350520078.123810000
0x20449ffb68f9fca01a3362347ec64029b68f57ee,3350000000.000000000
0x05f3ab39953d0c07ba8d7b3a990763b8172b5f58,3350000000.000000000
0xa864e2f8ef26c7939f68375c5bd30fc51eee6d36,3350000000.000000000
0xfbb4dfb5c7e95988dc918e6cde531677aa134299,3349992350.000000000
0x6d65abd1526de16c7efc065886313875b53c57d8,3349937716.266700000
0x1ca79062c3d9133cfd649def3c3d73f1c1fe2e49,3349466920.313680000
0x383242145636e3d4a939c9f7ef35ff63c1952e45,3347440251.836790000
0xf353d78b1360cbadd9c8eca49a411592d2bd39e8,3346650000.000000000
0xae7f6bea283bd7608b63f05c387bef63d26e24f0,3345275086.140460000
0x9d30f2070e71df4ec33c546f54e2ecfd0e25e907,3344215230.642110000
0x7ef8a8b753b9422941afb76607f144e6b5ab9e36,3341129810.628390000
0x5689cfa64bc6713477daa942814384a4f482bed6,3340183306.661890000
0xb024f0d902ef22dca6b1c1759f3b7f67074de8b3,3340177315.362290000
0x5067d1966ad004993b9cd0b9007d1dcdcc2e2e7d,3339153899.605550000
0x10bc10480c01607cede08664b3489cb8c100fbae,3335562709.322680000
0x1cd3383d3fc671f57d648e56f14db8aed1ad2192,3335197564.670130000
0xa3c622ad95e2a5cfcf38c8ea6ed8b1cc1ceae279,3334660872.769950000
0x9455fdb7ecbdc1bd3e1b002520fb694069a191b0,3334104005.383160000
0x74d47f6ee726d44a6aca4f4c317b3751c8e5e235,3334097850.000000000
0x1413acd73261648732417d6547546dc3db930e0d,3332763049.134740000
0x044437864c37026ca68d977b06d9ba557056ea84,3332582340.565440000
0x7501a31d340b4aff4e2de7eb2f1551eeeb6285b2,3332518445.535710000
0x2d892caef2dfbd28459ccff560debceccde57694,3328718324.764380000
0xc37a46950c79bcca1fe782c00b4e0bb7e4456774,3328098956.993990000
0xb4661210076df80562978f214abfc8cf0560aede,3326197725.000000000
0x0a68024a43d90497de53b42cb1cd441f3b892689,3326049971.491010000
0x2e5fc6d6ccb13f7b0e731e0df3e116fad6856664,3325311335.549650000
0xecdf230fa0b5130bfa5f38257b0f191554bdee3f,3322374650.000000000
0x0875621a1a63248e5bcfa1a6383e2b96eff4ee0d,3318887627.315740000
0x06085442d7f6c5db3563628aa4c8d25409eb2d77,3318288513.830040000
0xe8db212a9f7c2967037226c0a3a7abfa0ee859ba,3317498127.578060000
0xea06d3d180802372971c6e4daab49ac175fa3220,3317140163.273790000
0x7327a8a53932cec3877c0978b4647e06e91e2b1a,3310590316.706240000
0x940c82baee0f5342f1f3f29e44045ba5bcc7d796,3309324523.642470000
0x595e1bec2c89ef902b5d36a85d77f0132774bce9,3309193802.155580000
0xf1019946755a0b1b1d6749873be19b3eae5d9ac6,3308698275.721080000
0x82a6a127ca12059fa159138b9591e280ec5076ef,3307155975.000000000
0xbc20fe431d8f162f77290939043c685a5d1005b9,3306509140.111630000
0x4c3509195c8ed49a51281bcf95b0b4ed028ca30c,3305041937.272510000
0x9daeaa71c3536b29ddef708e3ee30797bfe6af14,3304919478.323050000
0x2d7cabb63a1b72fdfd28707481f99627eab42e78,3304277643.657510000
0xd9e822fb5679ea1fe695fbb44408397db2de0afc,3304174179.680580000
0xfa405cda59a943bcf036580ca5c3aaba2d5270bc,3302235338.277150000
0xfd9988e678c96719fab56a034207d9d3848e9ac6,3300621650.500000000
0xa348c8ea4904699023cea2a76bff4b06a7231fb4,3300000000.000000000
0x760f2e957dd583a5ad12a6198fd9380cd0a413e5,3299994774.610440000
0x732ef798480a7f0539cf00b2c763a3a842c666a3,3298250000.000000000
0xee089db90c5f6b63b538fa34244f203396423e9f,3296247575.000000000
0x5bccab95dbce989dad1792493a660fc7e4f5702c,3294105441.423040000
0xc20c93ad4b9d212ca1a0aab06b8b8aab287d5488,3293891721.305380000
0xb88a1e9024b4a4f42563b6859a4b1d444e544341,3293448550.000000000
0xf7886f08d42dc0a95c160b3df9f3f9e5a2703776,3291308528.368010000
0x28b72e8d245731722a4a25432d29944447123490,3290177673.078120000
0xd57b452be5ddb2efd6a01a390e47f79247909ae1,3290000000.000000000
0x5ea6772f6bdc1bbcf4fa3b80d3ea4b31276ea116,3288720763.288540000
0xb010033ca98c9a860cc6b3f372a983a6be992c53,3286751500.000000000
0x48fabcfa70e009902832d42b7d638f80658f9aca,3285340931.177240000
0x4d8f8398a232e0a5bdf88476aaf4e25f4e423c26,3285284704.788540000
0x07381fed2c8e8aa33a05343bc770f2677f998913,3284049139.609560000
0x24c6cc20e17f680d1d16989608d03b6c4c9e369d,3282707275.000000000
0xe6e54897d7cc8d6784cc67aa9f7389e029487f2b,3281813130.731030000
0x09d4b04912fb9984ee89a149d33620b9f3f990e1,3279855693.345150000
0x17d208d5deccc0a7e4fc96b838fd30a5ad7dd95d,3279724417.413620000
0x695dc73bbfe2479ac149f5923e4d1613b9dfa75d,3277627400.584540000
0x7d47f9c2aa973c8411e7fa079b8e27f6b137885c,3277236081.076520000
0x58ce64310499e1d23c652e8fc8d9b91d082f433c,3277110812.873710000
0x6a6c8e6df9268358696bc7d739505e31ffa7891c,3271902638.571810000
0x60b90ee8aee1b5ca2babf196ea89083f1128bb55,3270395388.789940000
0x795d1ab05a112298ee5ebfa71151267348d3ba30,3267809015.959060000
0xd15c8dd8548a1ec342662778df46a6b39e85003c,3266508900.000000000
0xe9dd134ffa73aa74c7c5de52c56e79107bbc153d,3265534868.879030000
0x54862df2ad4adeb168a3f72cef42b9decba86d42,3264730163.361090000
0x371238c3c66a266d36a6bc1fec60f96e031cc5a3,3262500000.000000000
0x5259d22d6542075f708f0f9691522a6e31afdef7,3262138679.676780000
0xd9d768d974542a61fea82debba65903b7cccb664,3258610609.646860000
0xfd346520e8f57a0467ba550322024e2767aafc66,3255125745.657520000
0xe5db4eb26fb89d5bf5ba42795e96973886fc58d3,3252723114.202780000
0x15c4566dd57741979fd4983f58fbf8048de72c90,3250000000.000000000
0x5ea34ce7272473d66758a7248c017f421444f541,3250000000.000000000
0x6bd7d2756a19b7140625665d10816a61301acce1,3250000000.000000000
0x90c1e3b2afd172403fa8aabd970f87922b0c7ccb,3250000000.000000000
0x6e526e2342dd82397bd581da74d5ce7642194d37,3250000000.000000000
0xb9cdce40cc9c66263f9de188b87bda8fc4705769,3250000000.000000000
0x7cfc325e9785fb5c962d3fdb1bbd6b4c77f77af8,3243726080.238090000
0xe81c1077a191e2ad907e538ba72181a09e3e4f2a,3243578472.578980000
0xdd67c1ade4fe482e3bb1fdad9838d8ca0d70a927,3240178000.000000000
0xeece177bc165e44e8415e01690cb2a498614400e,3239939151.374020000
0x1569ce862aa340f95e0aeb72d825966311da7c7d,3238224806.738880000
0xa8eb9ee2cd1c14f1bcdc8706c3d3b244e2ed7dd2,3237501975.000000000
0xcaf765181f623f9f4e1922f1e0179d5b03e97f59,3236664944.420760000
0x07e88aacf37cf42af53d20cb7c722deab944eace,3235845053.546950000
0xbcab60e2df17adca4b81483f728419d61109bcf2,3235385131.218610000
0x6aeb9f42e8bd1ded2278fccbb079346f7cd97628,3234765829.653060000
0x85f06ad3d61200479604de36a008f85ad0d1e505,3233482273.567190000
0x634fca2e37cc435207d3c0ebdc6e12ae5ed94aba,3232788489.297890000
0x95eabb1827afd7ee685458c2ae1bd32135af7104,3231700057.630800000
0xf24ce7a71da3367762f7a52cae32dd207074b585,3229414459.046610000
0x28c0b5cab322f9277e151c00d767b8a4c5e39569,3228000000.000000000
0xadba2e969a8451c9b64ac99bc862cfc5d2706f4f,3227481854.412440000
0x41632be79e8baf2d5e9eac62d0ed5247e22ba6d3,3225000000.000000000
0xe48dae0e4e61d05264a04470d3edf621c0ce6f19,3222031947.935430000
0xdb5d03b81bd6002076594bb81fcd27a225ed8cf6,3210511500.358370000
0x78b7ce2f7828fe8f5d8565fcb670d70a86c09034,3208573192.389220000
0x1a031bdeaed9632b19704eee495396ec13dd02a8,3207317925.000000000
0x3ac85df7bffcde753eb349b5527d9e3d15ad888d,3206337089.526630000
0xe7f9cf6f0df2356c9185281e6993b646021ca938,3202870650.000000000
0x270153650ebe3ae773bbbaa93772bf3a1120962c,3201743627.578940000
0xc7ed65376d66763df89b20560e3bc443a8ae6987,3200000000.000000000
0xa0f9e4147d97d64396cf81c48ce55968442b3a83,3200000000.000000000
0xba354a54dc695a40db8fe3dc101228d21ffa000d,3200000000.000000000
0x3e695e1b7a8015ff4167c7a6e06b0ab90f7ac94f,3196745447.515400000
0xcfcf203b35c7dbd57ccbf54c5d4f0cc0d548493a,3196739725.000000000
0xcdeceeaa985aef51a45c79418f3ec9254c22e680,3191927286.161750000
0x93e3d69444cd4d9a4eb19ff052dac7bfa6dfabe2,3191532800.000000000
0x375b3f9a81467cfb8b446231f9d7607c4b750fdb,3191206712.480750000
0x0120d452ea94ef441ee12828de22a6e47d4d91ba,3189572452.068470000
0x63def43ea0ece9b08239dbfa766e64b426ebe1c4,3188086719.020840000
0x8e70f74755872d6e92e70abd891e4d77e31a25af,3183749103.663040000
0x04584118b5f225e3aff1c3e4caf68877a5540f3f,3181946101.435550000
0x69aca2d059d5651dbee03aa0acc31d90fd3b5677,3180109450.000000000
0x05933377f899235e729a0020a0545c4861465adb,3177118026.210960000
0xef6f320254e99a8b493e47f6ba47031c672c5e90,3172187500.000000000
0x623ea5f98d6329950bb04214a9785ba06c202173,3169520188.574130000
0xa4601fcaae7f4cb91f81576035efaa27ab7e8418,3167972796.358090000
0x3aa592b434b502eef9d25eaddd50ea6c808cd657,3162856000.000000000
0xb3682af225d5574ffba3d04d7e0fd92b741087ce,3159105589.207500000
0x54e4d922ae9d089a5b2f385ab43e41aa3e61ff10,3155595175.000000000
0x19398664fcc9d6117678f813319c4479331d68a5,3151916700.003320000
0x99abb4a43adcabfe0a9f4d580ec24cf4ce854b82,3151204469.414700000
0x9215f394a637a4ed09b7357e8713fb15fb5d5a65,3151184208.916840000
0x277eeb3af15aeaa51f7a98a0c9674200000c3613,3150000000.000000000
0x9a80b66902b2053fee6d3afbef84d9cc0bd5c563,3150000000.000000000
0xfcbbb79bcceb26772f6e3a8ba6642ce92affb24e,3149967492.289190000
0x8b6a9aa585ec78640d26e98b2a0993ce44cefdeb,3149595232.596120000
0x7bd99bf20764d2902954bf8da196d6056c0d5b1f,3149441550.000000000
0xe9a3dd1937db17f4a3c80c08f4f23f9b3f2157ad,3149346771.283510000
0x0f526aaa64756e0a4943e25911b85bf2babf18a2,3149335520.402880000
0xc3c7e3087a180299de98e0a2d1ed50cbad097b27,3148232541.477540000
0x3959b57370d45e49a42882dea3d4ffbdb920d510,3139477411.298930000
0xecd8adf6c544009fd26cb7e51291d086ec0d1b20,3137358850.000000000
0x32f7df33795459e0c14fa5d4db3c6aeb371f1bb3,3136744347.671730000
0x01554997a39766667c697a42069338721e2fa854,3135264432.557290000
0x3cdcc611727ed084ff64b47b005fd36e08374cbf,3133482933.764280000
0x4f5f3191b9741e91a358038550e3c11fad1c9535,3133391500.000000000
0x5da4abcc8beb2825c11074ef11608568b3d8f959,3131883249.113100000
0xee16515409e602b61ba311106a6ae9b7ff717883,3130006800.000000000
0xc087c87ce8a6f31e504b82a3393033b542abdf9d,3129625000.000000000
0x269bccc39ccc3c68bdf8a82941823f2fef2a67bf,3129185865.104550000
0x8ee1cda90ddbdc61c2992e45fcfec570815fcc5d,3125000000.000000000
0x8a52ea93a45f4ac266e92bf641c45d1f2d79c915,3124797732.022290000
0x2bd440a68195b7e885ea3843095060e71fc89b63,3124589350.000000000
0x0a20d8827ef9a79c0e879174f3182eaa9db09892,3122603830.163890000
0xca92732a6605a2a09a576741c7890721471287ac,3121550663.935350000
0x9142a54d59c8950e01cee974799f0ad876a78a8d,3120058656.439540000
0x6faf951d3178fbef80f36b8524a1a03ae9be99d0,3119989829.478130000
0x1034d893b82626c3516e7dea912fabac84782bff,3119732996.722130000
0x530a3c770b6a0c857b505702bab37655fbd7eeb6,3118474686.221300000
0x1a12586db403133cead34d073ba33ea95b339eae,3117113038.153330000
0x9c3950b6c38f86d0ad356f461e287e5a80798ad1,3111137188.197070000
0xc8ef9ddbd37710c3b5014dbc40fb34330e0a74b3,3111092525.183940000
0xdc5197e25b4705436742a09a330bbced4e6414be,3107905575.000000000
0xd0eabe083efe77e31cfed6f51a6b890d377a9738,3103892162.202250000
0xb0b8ed22b53b928288dffb18e206ac25aebf6cbf,3102440689.980880000
0xebee811ef08377819b62de1cd18a7397677a778c,3101906250.583090000
0xc6ee0f8e07f7c5173753c78a644b03eb51e1ccf7,3100925379.527330000
0xb994986e829e5dcb8bb878b2cafd99bfb899d86e,3100535400.000000000
0x21fca1d4565aac0acc49a5d87a7977607a0d2e11,3097787375.239020000
0xe5c831d396f1892a79e5fe532aa15d9536a69f7d,3097755941.005150000
0xab74af125e94e8519e824c72d59a90e5e38af803,3097526932.449890000
0xb34ee365b63b317da18bbfb1f30acfd55cebd9de,3097010231.682510000
0x8326dbe298deb667d29239b47026df4cba4fc119,3097000718.975110000
0x8fd08ce2530a6bbdcc202c7eac650b4287662006,3090386112.907620000
0x975e97ee0e4ddaeaffb559deb2999fff784dfe55,3090050000.000000000
0x4cc9f3962c25886dbb29d620da631dcbbbce0f42,3086877616.956870000
0x44fe45d10215bac85bd065f79ac83648abf877cc,3085710293.891980000
0x37e693877ec44fef15d1f82b6332f89ec4873955,3084768856.029140000
0x28de2872cdd709964985c0cf1c7db894e937e8b0,3080178425.240480000
0x4667d8cee29ab52aef7947ebac866a5c64ac147a,3078701410.649850000
0xc3d52c120d855e16fe042476282eac51058bca08,3078086153.514990000
0x78a4aa4754652cf5c3aac550678db2ab7b563da3,3077173350.000000000
0x3ae086db639c0ce54d93af012cfcb6285853701f,3076826539.154840000
0xc7e4012c45c8548cca2a7362c0595afbaee4bef7,3075506275.834910000
0x7cfee47909494fe2416d83bc70f01f539b78fc29,3072461583.054610000
0xb3834e0c3623cd074ed5e35ae84a0e96c2aeca0f,3072055514.501260000
0xa2c1a7bf7d10b722f59e5a3cca73c891d488f0f4,3071345551.222980000
0xf01675397e197284ea58fed62dcfd4d83734e13b,3070877836.880130000
0x576b9afeea4e0d1f801029e5608b0a646b067d0c,3070788785.252070000
0xccdf9488907cf7c1f2cf731822432fd806b1ce05,3068522269.008620000
0xeb3d1ce7939b832e2ebfc1a8a198d277b88aa4c5,3067821851.579510000
0xc11e209715864174f3669caf649dbbd9c17c54db,3065262649.922820000
0x6a6b9329c6efebc845f071c7bc1716cf42ce05ee,3064856147.977890000
0x6155f7b1579cef41455a8f46e6c65a56d585d4eb,3061470759.219100000
0xf9955cb3e3e8b51fa09b0de24e7cee22b16a8bb5,3059257238.550460000
0x9f917fa8356ea51cb0bb39851c13db4c4c316e6f,3054246163.984270000
0x31d05dbe5b62e59572799f5cdbd99de70f0df71e,3053892975.000000000
0xd3784ed2a9982866c58915a9b3440b57320cd836,3050403485.959080000
0xae890a05ffd39ce4ef32b19cd7b76f2e44a10dce,3050000000.000000000
0x828b874021bef2d57087703356261c0713601949,3050000000.000000000
0x06e50b040623d2a33aa51ca784da09aab548c9e2,3049854907.819930000
0x28266bfaabbb33bff04fb56f44e44558c5905b97,3049066575.119740000
0x8d2153b5abe7474a697711fbb0ba08c48b5ded10,3048156900.000000000
0x0ebf45a399f9ecfc586cb68389a1f8edc2be1db7,3047890700.000000000
0x3e7d0eea4814e9e4bdb104c836d4fb1bbfe2245b,3046793860.887190000
0x470d7fa1f7cb2a15fd8283e23e1cb062fd4c94a9,3040770386.370960000
0x1319bbb4fdd809345011a02bb6d5e7acc28c88be,3039109132.936240000
0x2bff1bf3b5a4f95e35e1055a7736f0b5a3a78a4e,3033565959.042840000
0xb2c8e138ec4ecc91877f88eeb425df06fed9e075,3030797819.862580000
0x42ca3967fd2d242e48019f546be590402303fc04,3030296725.877890000
0xf5f10b4c5cbaca7e3df3c666772d639a3f48f767,3028485550.663790000
0x8acc96556970b0321f9479fd17c2d7b4279ec418,3027349707.782410000
0x7b0497381e43c6042e7f6c0315b52b5bc862475e,3024862864.059680000
0xa62d47620042f7b606edc7b48676779eb1ff1aec,3021475759.412960000
0xad52526177f6cf52227c652aa8a7b4a12f3862a7,3020901701.959210000
0x771ab65c2d071e4fbfb8b2c6c2fd31d00c5f5cfd,3019730306.225850000
0xdb8a55c8819abe3807da4f56d27f743f2b8bb1c4,3015386918.675100000
0x09e07add8bffb4f8f130f5c5b76aba96648f9f43,3009936860.984800000
0xeb6a64d493e96de03cab1b015d25ceaff78edb65,3008607355.612460000
